2.40000	237.25765	167.55915	306.95615	0.38321	4.36661	26.54389	27.11996	0.00170	1.14657	0.29155	46.37976	67.58606	46.84810	0.57665	-0.24454	18.72882	42.21805	16.99494	18.10492	0.09592	1.02080	0.00000	1.78326	1.83555	1.43628	11.18002	11.12099	11.31976	0.29314	0.33399	0.33597	0.28616	0.26663	0.39948	0.31023	0.18297	0.24646	0.24066	0.41188	0.50022	0.67998	0.68035	0.79377	0.79176	0.83574	0.97111	0.94533	0.99300	0.29627	0.31127	0.32200	0.33617	0.33585	0.25061	0.29462	0.26027	0.21581	0.26803	0.45101	0.58498	0.62389	0.75661	0.79177	0.94059	0.89183	1.03970	0.96987	0.33417	0.31085	0.30390	0.36109	0.36141	0.28186	0.26643	0.28677	0.24559	0.38561	0.24522	0.28339	0.41205	0.52933	0.61217	0.69510	0.72359	0.79847	0.83648	0.88352	0.91835	1.00447	0.31414	0.37731	0.35038	0.30330	0.27482	0.28193	0.27838	0.27441	0.22474	0.31411	0.43756	0.54201	0.64288	0.68275	0.72260	0.78738	0.82959	0.86143	0.93556	0.95806	18.08544	18.07434	17.95183	17.91680	17.11730	18.03051	407.10770	17.38338	17.00828
2.50000	236.96629	167.13608	306.79650	0.38391	4.36553	26.68976	27.11822	0.00170	1.14649	0.29315	46.37822	67.77974	46.84720	0.57717	-0.24433	18.72432	42.20006	17.05081	18.14627	0.09592	1.02190	0.00000	1.78263	1.82855	1.43648	11.17285	11.13429	11.32863	0.29317	0.33349	0.33717	0.28739	0.26628	0.39964	0.30971	0.18338	0.24824	0.23286	0.50691	0.50671	0.72805	0.68804	0.82432	0.79491	0.83008	0.96824	0.93550	0.98557	0.29615	0.31158	0.32261	0.33640	0.33869	0.25073	0.29464	0.25763	0.21559	0.26864	0.45818	0.63869	0.62807	0.78963	0.79177	0.94920	0.88532	1.03423	0.96565	0.33573	0.31170	0.30478	0.36168	0.36276	0.28115	0.26678	0.28741	0.24458	0.38526	0.24251	0.27726	0.41522	0.53400	0.61505	0.70237	0.72570	0.79935	0.83560	0.87829	0.91486	1.00308	0.31491	0.37858	0.35164	0.30360	0.27413	0.28165	0.27793	0.27185	0.22210	0.30776	0.43912	0.54647	0.64644	0.68942	0.72353	0.78633	0.82413	0.85144	0.93248	0.95368	18.09190	18.06949	17.93885	17.90383	17.05220	18.02889	408.38037	17.36064	16.97250
2.60000	237.11654	167.29496	306.93812	0.38481	4.36569	26.83444	27.06802	0.00170	1.14437	0.29474	46.37928	67.68532	46.84799	0.57681	-0.24465	18.73241	42.19352	17.07920	18.18671	0.09592	1.02154	0.00000	1.78145	1.82289	1.43392	11.17195	11.12365	11.31621	0.29410	0.33362	0.33728	0.28705	0.26537	0.39954	0.30915	0.18366	0.24846	0.22656	0.50312	0.51013	0.72275	0.68954	0.82509	0.79873	0.83327	0.97312	0.93649	0.98989	0.29513	0.31271	0.32336	0.33602	0.33946	0.25076	0.29260	0.25838	0.21473	0.26781	0.46033	0.64783	0.62965	0.78741	0.79412	0.95289	0.88204	1.03437	0.96453	0.33669	0.31147	0.30516	0.36248	0.36363	0.28051	0.26739	0.28692	0.24388	0.38516	0.24045	0.27300	0.41632	0.53874	0.61640	0.70193	0.72250	0.80489	0.83688	0.87519	0.91464	1.00274	0.31514	0.37953	0.35256	0.30360	0.27361	0.28105	0.27817	0.26920	0.21993	0.30368	0.44026	0.54898	0.65007	0.68968	0.72172	0.79027	0.82578	0.85089	0.93070	0.95183	18.08382	18.08564	17.94047	17.91518	17.01964	18.02405	408.45981	17.32164	16.92857
2.70000	237.45716	167.88607	307.02825	0.38504	4.36620	26.83184	27.01340	0.00170	1.14206	0.29471	46.37987	67.52185	46.84773	0.57654	-0.24475	18.73511	42.19025	17.12225	18.22255	0.09592	1.01988	0.00000	1.78030	1.81998	1.43218	11.17643	11.11035	11.33749	0.29256	0.33373	0.33723	0.28709	0.26442	0.39929	0.30865	0.18344	0.24836	0.22146	0.44071	0.48659	0.67592	0.67466	0.79583	0.78501	0.82127	0.96479	0.93721	0.98907	0.29485	0.31269	0.32333	0.33572	0.33796	0.25123	0.29258	0.25735	0.21438	0.26616	0.43514	0.57516	0.61242	0.75490	0.78456	0.93859	0.88099	1.03283	0.96522	0.33663	0.31131	0.30582	0.36245	0.36484	0.28051	0.26779	0.28693	0.24343	0.38509	0.23877	0.27024	0.39729	0.51617	0.59442	0.68693	0.71450	0.79244	0.83046	0.87541	0.91251	1.00164	0.31583	0.38010	0.35286	0.30333	0.27339	0.28037	0.27793	0.26697	0.21815	0.30047	0.42279	0.52622	0.62713	0.66998	0.71209	0.78243	0.82022	0.85024	0.92861	0.95674	18.08544	18.06788	17.93398	17.90545	16.95940	18.03697	408.46292	17.27940	16.88953
2.80000	237.72093	168.53979	306.90207	0.38456	4.36522	26.68881	26.97567	0.00169	1.14047	0.29314	46.38046	67.98853	46.84730	0.57612	-0.24411	18.73152	42.20824	17.15797	18.25196	0.09592	1.01759	0.00000	1.77822	1.81916	1.42958	11.18091	11.10680	11.33749	0.29217	0.33144	0.33654	0.28725	0.26360	0.39900	0.30731	0.18389	0.25401	0.22196	0.49339	0.49327	0.70117	0.68147	0.80889	0.79602	0.83461	0.96794	0.93775	0.98837	0.29403	0.31170	0.32304	0.33507	0.33825	0.25164	0.28991	0.25310	0.21404	0.30419	0.44480	0.60961	0.61640	0.77095	0.79157	0.94579	0.88694	1.04018	0.96469	0.33627	0.31102	0.30642	0.36258	0.36543	0.27977	0.26811	0.28699	0.24251	0.38468	0.23816	0.27357	0.40264	0.52064	0.59924	0.69279	0.71853	0.80143	0.83649	0.87656	0.91233	1.00089	0.31626	0.37997	0.35323	0.30299	0.27317	0.28005	0.27785	0.26527	0.21687	0.30378	0.42925	0.53236	0.62979	0.67558	0.71642	0.78771	0.82654	0.85564	0.92800	0.95693	18.07897	18.07595	17.92750	17.93302	16.91870	18.03374	409.11975	17.23552	16.86186
2.90000	237.61957	168.63576	306.60338	0.38439	4.36491	26.64531	26.97415	0.00168	1.14040	0.29266	46.37976	67.37173	46.84730	0.57628	-0.24449	18.73152	42.23113	17.18270	18.30526	0.09592	1.01722	0.00000	1.77459	1.81870	1.42532	11.19077	11.11035	11.34902	0.29065	0.32998	0.33568	0.28676	0.26311	0.39785	0.30653	0.18317	0.24940	0.22501	0.47120	0.48644	0.70727	0.67731	0.80556	0.78837	0.82563	0.95616	0.93867	0.99207	0.29406	0.31204	0.32230	0.33449	0.33885	0.25171	0.29000	0.25185	0.21380	0.28212	0.43923	0.61043	0.61189	0.77756	0.78579	0.93505	0.88228	1.03005	0.96839	0.33620	0.31069	0.30677	0.36216	0.36533	0.27899	0.26819	0.28652	0.24165	0.38423	0.23794	0.27707	0.39913	0.51311	0.59373	0.69003	0.71749	0.79369	0.83190	0.87633	0.91553	1.00051	0.31593	0.37988	0.35318	0.30251	0.27259	0.27932	0.27804	0.26385	0.21551	0.30787	0.42597	0.52489	0.62554	0.67267	0.71598	0.78374	0.81980	0.84722	0.92724	0.95831	18.08059	18.07111	17.93236	17.88113	16.87798	18.03536	409.81473	17.19001	16.84071
3.00000	237.69152	168.90841	306.47464	0.38392	4.36533	26.54366	26.97508	0.00168	1.14044	0.29154	46.37834	67.95400	46.84810	0.57559	-0.24390	18.73691	42.22623	17.22117	18.31813	0.09591	1.01653	0.00000	1.77125	1.81843	1.42218	11.18898	11.12542	11.35257	0.29434	0.33617	0.33610	0.28558	0.26644	0.39782	0.30674	0.18305	0.24775	0.22164	0.47905	0.49849	0.69431	0.68440	0.81038	0.79173	0.83101	0.96785	0.94141	0.99023	0.29967	0.30965	0.32144	0.33510	0.33800	0.25159	0.29100	0.25873	0.21326	0.27310	0.44656	0.60616	0.61721	0.76768	0.79059	0.94226	0.88478	1.03144	0.96891	0.33393	0.31126	0.30690	0.36233	0.36577	0.27919	0.26811	0.28593	0.24178	0.38453	0.23674	0.27417	0.40734	0.52354	0.60266	0.69696	0.72715	0.79785	0.83559	0.87851	0.91708	0.99964	0.31593	0.37989	0.35323	0.30254	0.27219	0.27953	0.27802	0.26265	0.21505	0.30473	0.43364	0.53525	0.63355	0.68067	0.72515	0.78878	0.82492	0.85406	0.92670	0.95712	18.07251	18.06788	17.93074	17.90870	16.81609	18.04505	410.28665	17.14611	16.78863
3.10000	237.79449	169.01650	306.57248	0.38393	4.36605	26.54330	26.97008	0.00168	1.14023	0.29154	46.37964	67.80851	46.84730	0.57586	-0.24459	18.73691	42.20824	17.25140	18.35397	0.09591	1.01634	0.00000	1.76996	1.81619	1.42383	11.19525	11.10236	11.34459	0.29374	0.33580	0.33668	0.28748	0.26648	0.39820	0.30764	0.18245	0.24684	0.21843	0.43702	0.49980	0.67742	0.68445	0.79532	0.79171	0.83151	0.97464	0.94268	0.99222	0.30009	0.31096	0.32170	0.33620	0.33838	0.25150	0.29493	0.25969	0.21318	0.27061	0.44894	0.58587	0.61888	0.75257	0.79208	0.94368	0.89029	1.03829	0.96898	0.33451	0.31214	0.30693	0.36279	0.36539	0.27903	0.26825	0.28625	0.24192	0.38454	0.23605	0.27167	0.40748	0.52815	0.60354	0.69458	0.73030	0.79704	0.83933	0.88116	0.91639	0.99931	0.31455	0.38027	0.35286	0.30262	0.27193	0.28011	0.27793	0.26152	0.21388	0.30168	0.43320	0.53737	0.63417	0.67714	0.72612	0.78696	0.82762	0.85766	0.92736	0.95756	18.10643	18.05334	17.94047	17.91194	16.77862	18.04182	410.03009	17.10709	16.76747
3.20000	237.70694	168.80020	306.61368	0.38420	4.36543	26.60347	26.97206	0.00168	1.14031	0.29220	46.38011	67.43729	46.84757	0.57559	-0.24454	18.72792	42.21642	17.28346	18.38430	0.09592	1.01680	0.00000	1.76908	1.81396	1.42236	11.19974	11.11567	11.34459	0.29335	0.33599	0.33741	0.28754	0.26635	0.39838	0.30797	0.18346	0.24809	0.21543	0.45419	0.48745	0.69509	0.67497	0.80750	0.78542	0.82692	0.96781	0.93606	0.98882	0.29892	0.31136	0.32295	0.33671	0.33962	0.25167	0.29343	0.25753	0.21316	0.26778	0.43466	0.59988	0.61232	0.77070	0.78494	0.94247	0.88280	1.03678	0.96764	0.33497	0.31348	0.30725	0.36297	0.36574	0.27886	0.26828	0.28655	0.24178	0.38426	0.23503	0.26936	0.39572	0.51709	0.59432	0.68879	0.72426	0.79247	0.83303	0.87721	0.91628	0.99856	0.31480	0.38031	0.35298	0.30307	0.27166	0.28002	0.27799	0.26079	0.21285	0.29898	0.42238	0.52834	0.62539	0.67044	0.71929	0.78393	0.82266	0.85147	0.92752	0.95473	18.08220	18.04849	17.94047	17.91518	16.73626	18.04182	411.01511	17.05506	16.75933
3.30000	237.58798	168.61893	306.55704	0.38459	4.36599	26.68810	26.97357	0.00168	1.14038	0.29313	46.38046	67.32242	46.84656	0.57507	-0.24454	18.74320	42.21151	17.32009	18.41187	0.09591	1.01758	0.00000	1.76849	1.81233	1.41954	11.19167	11.11744	11.35611	0.29228	0.33521	0.33730	0.28541	0.26580	0.39895	0.30872	0.18376	0.24684	0.21282	0.45456	0.47186	0.69322	0.66694	0.80810	0.78540	0.82278	0.96651	0.94093	0.99164	0.29216	0.31295	0.32295	0.33640	0.33927	0.25176	0.28964	0.25649	0.21314	0.26716	0.41445	0.59652	0.60188	0.76845	0.78362	0.93948	0.88472	1.02807	0.96824	0.33562	0.31244	0.30752	0.36333	0.36603	0.27874	0.26838	0.28655	0.24168	0.38425	0.23387	0.26747	0.37803	0.50404	0.58725	0.68623	0.72120	0.78961	0.83396	0.87900	0.91726	0.99830	0.31504	0.38044	0.35337	0.30304	0.27112	0.27994	0.27769	0.26017	0.21264	0.29682	0.40662	0.51623	0.61745	0.66766	0.71214	0.78478	0.81919	0.85212	0.92805	0.95452	18.07897	18.05011	17.94696	17.91356	16.69715	18.04667	410.83948	17.01277	16.72026
3.40000	237.62870	168.74155	306.51584	0.38434	4.36584	26.63349	26.97357	0.00168	1.14038	0.29253	46.37917	67.78807	46.84725	0.57502	-0.24475	18.73601	42.20987	17.33567	18.42657	0.09591	1.01715	0.00000	1.76891	1.81392	1.42104	11.19436	11.11744	11.36321	0.29113	0.33238	0.33645	0.28668	0.26436	0.39862	0.30825	0.18413	0.24712	0.22102	0.48769	0.50834	0.70647	0.69080	0.81082	0.79993	0.83549	0.96529	0.93897	0.98545	0.29377	0.31147	0.32239	0.33575	0.33827	0.25150	0.29209	0.25506	0.21309	0.30127	0.46065	0.61554	0.62481	0.76870	0.79622	0.93774	0.88949	1.03262	0.96427	0.33622	0.31208	0.30743	0.36287	0.36582	0.27857	0.26831	0.28630	0.24076	0.38416	0.23363	0.27701	0.41288	0.53244	0.61328	0.70262	0.73160	0.80353	0.83904	0.88208	0.91668	0.99743	0.31516	0.38062	0.35345	0.30273	0.27133	0.27982	0.27759	0.25937	0.21200	0.30632	0.43611	0.54544	0.64466	0.68768	0.72614	0.79499	0.82974	0.85826	0.92721	0.95244	18.08220	18.06949	17.93561	17.92491	16.63523	18.03051	411.03802	16.95746	16.70886
3.50000	237.76429	168.93035	306.59823	0.38393	4.36538	26.54590	26.97287	0.00168	1.14035	0.29157	46.38046	67.41201	46.84741	0.57549	-0.24438	18.72252	42.22623	17.36498	18.44495	0.09592	1.01633	0.00000	1.76890	1.81652	1.42049	11.19794	11.11301	11.36055	0.29139	0.33061	0.33608	0.28765	0.26443	0.39795	0.30721	0.18320	0.24830	0.22653	0.51542	0.50280	0.71823	0.68616	0.82047	0.79666	0.83369	0.97348	0.93715	0.98721	0.29328	0.31259	0.32246	0.33504	0.33907	0.25145	0.28949	0.25303	0.21277	0.30041	0.46487	0.63516	0.62186	0.78790	0.79300	0.95009	0.88724	1.03347	0.96609	0.33619	0.31139	0.30762	0.36300	0.36640	0.27856	0.26820	0.28677	0.24022	0.38413	0.23428	0.28158	0.41647	0.52859	0.60732	0.69612	0.72695	0.80247	0.83851	0.87921	0.91577	0.99681	0.31514	0.38057	0.35374	0.30257	0.27155	0.27965	0.27777	0.25905	0.21201	0.31179	0.44124	0.54432	0.63640	0.68122	0.72420	0.78930	0.83123	0.85599	0.92762	0.95607	18.08544	18.05980	17.94696	17.91518	16.59774	18.03859	411.73428	16.92005	16.68770
3.60000	237.78124	168.98226	306.58021	0.38392	4.36579	26.54295	26.97159	0.00168	1.14029	0.29154	46.37846	67.61185	46.84736	0.57496	-0.24481	18.74231	42.21478	17.38696	18.46793	0.09591	1.01645	0.00000	1.76936	1.81726	1.42402	11.19794	11.12542	11.36764	0.29235	0.33014	0.33601	0.28569	0.26334	0.39798	0.30726	0.18357	0.24730	0.22120	0.47004	0.50054	0.70288	0.68533	0.80931	0.79247	0.83042	0.96890	0.93844	0.99005	0.29442	0.31119	0.32204	0.33470	0.33907	0.25164	0.28613	0.25086	0.21296	0.27082	0.45560	0.60353	0.62253	0.77689	0.79042	0.93698	0.88587	1.03503	0.96962	0.33601	0.31096	0.30773	0.36284	0.36615	0.27834	0.26837	0.28687	0.24037	0.38398	0.23346	0.27554	0.41176	0.52917	0.60788	0.69808	0.72452	0.79921	0.83422	0.87591	0.91679	0.99655	0.31469	0.38050	0.35371	0.30230	0.27145	0.27953	0.27764	0.25864	0.21166	0.30613	0.43613	0.54159	0.63685	0.68040	0.72108	0.78679	0.82384	0.85471	0.92767	0.95754	18.08059	18.06949	17.92912	17.90059	16.54883	18.03374	412.18622	16.89239	16.65187
3.70000	237.84740	169.02961	306.66518	0.38392	4.36620	26.54366	26.96996	0.00168	1.14022	0.29154	46.38023	67.49863	46.84667	0.57459	-0.24417	18.73601	42.21478	17.41444	18.48631	0.09592	1.01631	0.00000	1.77179	1.81974	1.42782	11.20691	11.12808	11.36498	0.29223	0.32827	0.33552	0.28721	0.26331	0.39728	0.30620	0.18215	0.24722	0.21718	0.46917	0.50155	0.70815	0.68376	0.81288	0.78911	0.82560	0.97785	0.94104	0.99121	0.29270	0.31275	0.32217	0.33421	0.33895	0.25193	0.29024	0.25300	0.21294	0.26740	0.45492	0.61603	0.62140	0.78278	0.78954	0.94519	0.88764	1.03677	0.96833	0.33640	0.31052	0.30798	0.36266	0.36639	0.27826	0.26820	0.28633	0.23973	0.38410	0.23326	0.27135	0.41154	0.52980	0.60921	0.69903	0.72436	0.79698	0.83293	0.87736	0.91673	0.99578	0.31439	0.37992	0.35365	0.30236	0.27145	0.27895	0.27778	0.25826	0.21125	0.30194	0.43519	0.54150	0.63816	0.68463	0.72167	0.78612	0.82229	0.85246	0.92734	0.96007	18.09028	18.06788	17.94047	17.89572	16.49829	18.02566	412.86560	16.83380	16.60628
3.80000	237.89282	168.92220	306.86345	0.38399	4.36558	26.56375	26.97112	0.00169	1.14027	0.29176	46.37858	67.74871	46.84625	0.57386	-0.24497	18.73961	42.22132	17.43825	18.49458	0.09591	1.01658	0.00000	1.77491	1.82194	1.43175	11.21139	11.14050	11.36852	0.29252	0.32838	0.33559	0.28796	0.26524	0.39645	0.30547	0.18295	0.25493	0.22055	0.47534	0.50974	0.70049	0.68623	0.80921	0.79062	0.82961	0.96706	0.93904	0.99078	0.29416	0.31246	0.32170	0.33384	0.33837	0.25140	0.29060	0.25527	0.21282	0.27947	0.46462	0.61145	0.62266	0.76701	0.78978	0.94537	0.88513	1.03525	0.96751	0.33662	0.31102	0.30845	0.36281	0.36634	0.27799	0.26771	0.28668	0.23958	0.38401	0.23570	0.27440	0.41928	0.53497	0.61023	0.69733	0.72055	0.79833	0.83543	0.87878	0.91686	0.99530	0.31450	0.37968	0.35363	0.30209	0.27144	0.27858	0.27738	0.25800	0.21382	0.30534	0.44151	0.54808	0.64274	0.68614	0.71791	0.78716	0.82638	0.85404	0.92767	0.95689	18.08382	18.07757	17.91939	17.90870	16.47383	18.01597	413.07474	16.79312	16.60953
3.90000	237.87149	168.85121	306.89178	0.38416	4.36589	26.59980	26.97171	0.00169	1.14030	0.29216	46.37976	67.67227	46.84212	0.57480	-0.24524	18.74051	42.21642	17.44191	18.49550	0.09591	1.01685	0.00000	1.77506	1.82333	1.43381	11.20153	11.13429	11.37473	0.29201	0.32896	0.33574	0.28707	0.26321	0.39696	0.30502	0.18337	0.24825	0.21665	0.49689	0.49642	0.71223	0.68528	0.81663	0.79001	0.82980	0.97003	0.94144	0.99144	0.29261	0.31192	0.32170	0.33346	0.33886	0.25150	0.28690	0.25003	0.21277	0.27043	0.44373	0.62071	0.62180	0.78087	0.79011	0.93973	0.88746	1.03204	0.96911	0.33607	0.31054	0.30897	0.36257	0.36675	0.27789	0.26792	0.28659	0.23980	0.38385	0.23497	0.27129	0.40244	0.52473	0.60541	0.69487	0.72025	0.79963	0.83405	0.88001	0.91921	0.99484	0.31449	0.37962	0.35353	0.30174	0.27109	0.27858	0.27767	0.25755	0.21303	0.30136	0.42731	0.53506	0.63545	0.68303	0.71890	0.78677	0.83082	0.86030	0.92915	0.95772	18.08705	18.07111	17.93723	17.89410	16.41512	18.03536	413.58151	16.73614	16.59488
4.00000	237.81640	168.83630	306.79650	0.38411	4.36548	26.58786	26.97287	0.00169	1.14035	0.29203	46.38023	67.69898	46.83714	0.57507	-0.24427	18.73781	42.21151	17.45291	18.51112	0.09591	1.01676	0.00000	1.77417	1.82321	1.43251	11.19884	11.14582	11.37030	0.29180	0.32940	0.33519	0.28554	0.26389	0.39696	0.30539	0.18368	0.24676	0.21626	0.45757	0.50044	0.69306	0.68330	0.80853	0.78722	0.82402	0.96466	0.93491	0.98926	0.29730	0.31110	0.32166	0.33319	0.34019	0.25171	0.28274	0.25385	0.21267	0.27129	0.45444	0.58982	0.61930	0.76669	0.78769	0.93698	0.88251	1.03269	0.96643	0.33555	0.31069	0.30926	0.36237	0.36708	0.27826	0.26802	0.28668	0.23931	0.38415	0.23454	0.27203	0.41038	0.52559	0.60369	0.69291	0.72640	0.79373	0.82984	0.87348	0.91422	0.99422	0.31429	0.37976	0.35357	0.30174	0.27109	0.27830	0.27706	0.25738	0.21234	0.30171	0.43463	0.53996	0.63154	0.67419	0.72167	0.78500	0.82044	0.84906	0.92899	0.95542	18.08382	18.07757	17.94209	17.90059	16.38250	18.02728	414.97495	16.70358	16.54764
4.10000	237.85240	169.01386	306.69093	0.38392	4.36625	26.54460	26.97171	0.00169	1.14030	0.29155	46.38058	67.28553	46.82576	0.57428	-0.24486	18.73421	42.21969	17.46298	18.51847	0.09592	1.01635	0.00000	1.77312	1.82237	1.43089	11.21497	11.15646	11.37118	0.29195	0.33252	0.33499	0.28576	0.26235	0.39742	0.30570	0.18312	0.24783	0.21314	0.51249	0.50135	0.73812	0.68775	0.82731	0.79641	0.83228	0.97346	0.93800	0.98665	0.29137	0.31215	0.32248	0.33312	0.33852	0.25169	0.28190	0.24885	0.21240	0.27731	0.44971	0.64274	0.62767	0.79680	0.79368	0.95055	0.88877	1.03641	0.96611	0.33596	0.30999	0.30949	0.36197	0.36672	0.27829	0.26837	0.28661	0.23956	0.38381	0.23340	0.26921	0.40639	0.53456	0.61545	0.70130	0.72141	0.80069	0.83554	0.87873	0.91451	0.99388	0.31370	0.37986	0.35326	0.30153	0.27093	0.27799	0.27645	0.25698	0.21197	0.29836	0.43107	0.54338	0.64214	0.68653	0.72188	0.78754	0.82906	0.85613	0.92851	0.95466	18.08705	18.05980	17.91614	17.88437	16.34335	18.03859	415.20847	16.63682	16.54438
4.20000	237.83249	168.95859	306.70638	0.38392	4.36599	26.54756	26.97450	0.00169	1.14042	0.29159	46.37999	67.74532	46.82136	0.57444	-0.24470	18.73601	42.21642	17.48496	18.52215	0.09592	1.01649	0.00000	1.77376	1.82549	1.43147	11.22035	11.17509	11.37650	0.29258	0.33144	0.33479	0.28622	0.26288	0.39710	0.30596	0.18285	0.24613	0.21714	0.44340	0.50283	0.68787	0.68561	0.80220	0.79105	0.83103	0.97732	0.93909	0.99044	0.29507	0.31181	0.32286	0.33291	0.33856	0.25143	0.28939	0.25741	0.21238	0.27636	0.45330	0.60034	0.62403	0.76523	0.79200	0.94848	0.88851	1.03702	0.96539	0.33602	0.30945	0.30967	0.36180	0.36680	0.27803	0.26828	0.28604	0.23992	0.38396	0.23272	0.27266	0.41041	0.53424	0.61462	0.70024	0.72269	0.79764	0.83734	0.87974	0.91724	0.99338	0.31419	0.37989	0.35320	0.30171	0.27089	0.27762	0.27667	0.25712	0.21154	0.30299	0.43542	0.54544	0.64259	0.68874	0.72010	0.79010	0.82352	0.85411	0.92787	0.95508	18.08220	18.05818	17.92425	17.90707	16.28624	18.03213	415.47394	16.57819	16.51506
4.30000	237.94785	168.95243	306.94327	0.38388	4.36594	26.54555	26.97543	0.00169	1.14046	0.29156	46.37893	67.86903	46.78505	0.57391	-0.24459	18.72702	42.22623	17.49229	18.54420	0.09592	1.01649	0.00000	1.77659	1.82773	1.43552	11.21676	11.18839	11.37207	0.29033	0.33001	0.33503	0.28687	0.26342	0.39683	0.30504	0.18307	0.24763	0.21411	0.46463	0.50014	0.67276	0.67959	0.79104	0.78799	0.82797	0.96953	0.94242	0.99232	0.29462	0.31062	0.32214	0.33310	0.33804	0.25171	0.28707	0.25096	0.21203	0.26767	0.45633	0.58148	0.62089	0.74831	0.78818	0.93648	0.88879	1.03813	0.96787	0.33570	0.30983	0.30974	0.36186	0.36661	0.27860	0.26791	0.28618	0.23970	0.38421	0.23282	0.27024	0.41160	0.53021	0.60968	0.69316	0.71888	0.79512	0.83335	0.87867	0.91928	0.99263	0.31529	0.37942	0.35322	0.30138	0.27087	0.27777	0.27655	0.25699	0.21129	0.30078	0.43692	0.54283	0.63925	0.67845	0.71638	0.78564	0.82420	0.85638	0.92841	0.95892	18.07413	18.04365	17.91776	17.88113	16.26014	18.02728	416.96613	16.55539	16.47759
4.40000	237.98856	168.82527	307.15184	0.38412	4.36527	26.59673	26.97054	0.00170	1.14025	0.29213	46.38011	67.62367	46.77563	0.57401	-0.24508	18.74320	42.21315	17.50603	18.54972	0.09591	1.01680	0.00000	1.77862	1.82801	1.43812	11.21139	11.19815	11.37296	0.29243	0.32978	0.33528	0.28741	0.26457	0.39704	0.30523	0.18314	0.24672	0.21231	0.45922	0.50876	0.68681	0.68609	0.80554	0.79205	0.83425	0.97443	0.94372	0.99070	0.29638	0.31173	0.32188	0.33316	0.33768	0.25181	0.29195	0.25749	0.21247	0.27042	0.46112	0.60065	0.62444	0.76118	0.79151	0.94397	0.88885	1.04161	0.96909	0.33643	0.31073	0.30974	0.36197	0.36642	0.27819	0.26742	0.28639	0.23952	0.38386	0.23274	0.26972	0.41746	0.53268	0.61043	0.69748	0.72452	0.79784	0.83613	0.87932	0.91859	0.99278	0.31484	0.37955	0.35302	0.30190	0.27067	0.27783	0.27679	0.25678	0.21087	0.29921	0.44142	0.54656	0.64209	0.68305	0.72208	0.78653	0.82592	0.85782	0.92808	0.95902	18.08544	18.05334	17.92101	17.88113	16.21608	18.03213	417.78983	16.50652	16.47433
4.50000	238.47307	163.92605	313.02009	0.38127	4.36553	26.59448	27.47506	0.00194	1.16158	0.29210	46.37822	67.28019	46.76806	0.57417	-0.24481	18.73601	42.20333	17.50878	18.55891	0.09591	1.03209	0.00000	1.77877	1.82963	1.44382	11.20153	11.21854	11.38005	0.29645	0.33550	0.33608	0.28708	0.26592	0.39720	0.30608	0.18399	0.24838	0.21062	0.51927	0.50036	0.73425	0.68535	0.82848	0.79704	0.83252	0.97871	0.93548	0.98623	0.30199	0.31113	0.32267	0.33438	0.34021	0.25159	0.29063	0.26149	0.21260	0.28204	0.45161	0.64064	0.62192	0.80407	0.79207	0.95608	0.88699	1.03833	0.96072	0.33359	0.31137	0.30983	0.36224	0.36664	0.27840	0.26794	0.28673	0.23950	0.38406	0.23213	0.26865	0.40800	0.52597	0.60311	0.69770	0.72499	0.80159	0.83531	0.87406	0.91226	0.99210	0.31432	0.37999	0.35344	0.30225	0.27096	0.27855	0.27671	0.25694	0.21103	0.29774	0.43413	0.53788	0.63578	0.67894	0.72099	0.78732	0.82447	0.85529	0.92635	0.95039	18.09351	18.05011	17.93561	17.86977	16.17201	18.00628	418.61801	16.43320	16.43686
4.60000	254.91619	164.79574	345.03665	0.37871	4.39983	26.80370	27.61051	0.00308	1.16730	0.29440	46.37858	67.89544	46.76742	0.57438	-0.24534	18.73152	42.22623	17.52984	18.56075	0.09591	1.03855	0.00000	1.78238	1.83950	1.46513	11.20601	11.22653	11.39069	0.29609	0.33828	0.33712	0.29065	0.26871	0.39787	0.30728	0.18560	0.24888	0.21577	0.41009	0.47919	0.66700	0.66942	0.78812	0.77884	0.82266	0.96266	0.93875	0.99128	0.30097	0.31501	0.32482	0.33559	0.34298	0.25198	0.29316	0.25687	0.21321	0.27760	0.43002	0.57343	0.60636	0.73985	0.78169	0.93150	0.88137	1.03579	0.96878	0.33627	0.31239	0.31004	0.36317	0.36743	0.27897	0.26872	0.28718	0.23992	0.38436	0.23268	0.27332	0.39079	0.51689	0.59232	0.68601	0.71803	0.78827	0.83010	0.87478	0.91639	0.99148	0.31604	0.38083	0.35465	0.30296	0.27144	0.27898	0.27677	0.25693	0.21128	0.30313	0.41875	0.52753	0.62564	0.66928	0.71205	0.78197	0.81710	0.84794	0.92622	0.95596	18.09351	18.07111	17.93236	17.89248	16.11651	18.04344	419.30887	16.42342	16.42056
