8.50000	861.55523	867.81465	855.29580	0.33020	10.32224	26.83822	27.47762	0.02230	1.16169	0.29478	27.98366	67.81303	28.45957	0.80928	-0.14490	19.47066	43.52965	28.10526	36.74157	0.05159	1.94935	0.00000	1.77115	1.81665	1.47639	11.46414	11.59281	11.59994	0.64210	0.76604	0.62448	0.60482	0.59299	0.59503	0.53083	0.40332	0.44914	0.35327	0.45038	0.31753	0.47225	0.39407	0.50891	0.37545	0.46795	0.77956	0.81768	0.88286	0.67127	0.69294	0.69205	0.64994	0.70770	0.49105	0.59629	0.57461	0.37290	0.47922	0.39243	0.49410	0.40493	0.50196	0.35650	0.46879	0.69650	0.89507	0.86453	0.69199	0.57270	0.59008	0.65391	0.69041	0.52145	0.47945	0.55626	0.43147	0.48583	0.40825	0.43678	0.39893	0.39848	0.35634	0.44520	0.38543	0.36999	0.35945	0.64100	0.85990	0.98199	0.65482	0.72054	0.66684	0.54042	0.47144	0.51362	0.47367	0.38360	0.38140	0.43687	0.40635	0.39039	0.36822	0.41332	0.37100	0.36453	0.33115	0.63385	0.87324	0.85784	111.73179	112.76930	106.90264	92.78354	118.17582	112.42431	16.45249	118.41246	103.62781
8.60000	853.81989	883.75544	823.88434	0.33347	10.39809	26.84389	27.47739	0.02102	1.16168	0.29484	27.96599	67.79290	28.45963	0.83213	-0.13944	19.38614	43.52147	28.21060	35.30240	0.05157	1.94852	0.00000	1.77012	1.81745	1.47625	11.48027	11.68416	11.60615	0.64873	0.76616	0.63556	0.61253	0.59186	0.60642	0.54422	0.40642	0.45338	0.35847	0.45057	0.32574	0.47436	0.40257	0.50646	0.38288	0.44145	0.77819	0.81934	0.88411	0.67034	0.69694	0.69715	0.66353	0.71331	0.49842	0.59574	0.57863	0.37921	0.48377	0.40037	0.49334	0.40902	0.50182	0.36343	0.43133	0.69464	0.88755	0.86640	0.69563	0.58298	0.59756	0.66496	0.69955	0.53285	0.48788	0.56862	0.44087	0.49100	0.41269	0.44313	0.41067	0.40338	0.36131	0.45242	0.39100	0.37407	0.34549	0.62850	0.85787	0.98139	0.66118	0.73037	0.67544	0.54944	0.47748	0.52663	0.48548	0.38933	0.38563	0.44238	0.41680	0.39473	0.37349	0.42496	0.37628	0.36847	0.31659	0.61818	0.87206	0.85363	111.71316	112.72891	106.88403	92.70618	119.25307	112.39790	33.23418	119.12276	104.07857
8.70000	840.11587	896.31788	783.91385	0.33820	10.45820	26.98373	27.47809	0.01943	1.16171	0.29638	27.94078	67.80697	28.45941	0.87725	-0.06521	19.44818	43.49531	28.24448	36.37213	0.05150	1.95092	0.00000	1.76935	1.81897	1.47646	11.50178	11.78438	11.62477	0.64750	0.76372	0.64466	0.61733	0.58871	0.61596	0.55400	0.40926	0.45928	0.36250	0.45147	0.33246	0.48053	0.40947	0.50863	0.38836	0.41733	0.77194	0.82338	0.88507	0.67992	0.70189	0.70208	0.67436	0.71415	0.50551	0.59351	0.57480	0.38465	0.49083	0.40621	0.49444	0.41304	0.50556	0.36856	0.44712	0.69885	0.88730	0.86617	0.70083	0.59178	0.60469	0.67569	0.70888	0.54182	0.49541	0.57842	0.44840	0.49520	0.41669	0.44912	0.41940	0.40846	0.36626	0.45856	0.39580	0.37777	0.33707	0.62649	0.85352	0.98045	0.66617	0.73963	0.68277	0.55730	0.48327	0.53762	0.49554	0.39411	0.38924	0.44692	0.42472	0.39838	0.37808	0.43327	0.38113	0.37261	0.30742	0.61181	0.86989	0.84160	111.71626	112.75377	106.85767	92.66131	120.36833	112.40100	56.19504	119.84732	104.51699
8.80000	810.82521	881.08793	740.56249	0.34267	10.34378	27.00311	27.47727	0.01771	1.16167	0.29659	27.94066	67.80368	28.45926	0.82813	-0.06575	19.44818	43.50676	28.15930	36.09550	0.05150	1.94889	0.00000	1.76666	1.81945	1.47445	11.63532	11.84380	11.64782	0.63991	0.75321	0.65051	0.61360	0.57776	0.62181	0.56207	0.40431	0.45613	0.36659	0.44885	0.33551	0.47597	0.41370	0.50700	0.39161	0.40057	0.77752	0.82097	0.88294	0.66394	0.69425	0.69481	0.68073	0.70846	0.50995	0.58621	0.57347	0.38813	0.48823	0.40919	0.48947	0.41556	0.50137	0.37167	0.44708	0.69805	0.88594	0.86465	0.69515	0.59808	0.61040	0.68347	0.71536	0.54759	0.49969	0.58419	0.45410	0.49843	0.42038	0.45279	0.42569	0.41246	0.36927	0.46276	0.39922	0.38021	0.33035	0.62019	0.85444	0.97939	0.66182	0.74586	0.68808	0.56271	0.48793	0.54350	0.50332	0.39703	0.39261	0.45069	0.43069	0.40154	0.38104	0.43910	0.38392	0.37565	0.30094	0.60778	0.86884	0.83717	111.70073	112.73823	106.81114	92.64275	121.47797	112.36526	60.95126	120.59086	104.94306
8.90000	790.98314	888.13859	693.82768	0.34723	10.35499	26.98325	27.47751	0.01587	1.16168	0.29637	27.94114	67.80430	28.45889	0.81707	-0.06569	19.36635	43.50021	27.98253	35.08091	0.05152	1.94558	0.00000	1.76467	1.82059	1.47247	11.83519	11.88903	11.67176	0.63375	0.73610	0.65308	0.61134	0.56295	0.62495	0.56633	0.39787	0.45121	0.36913	0.44115	0.33663	0.46966	0.41703	0.49927	0.39292	0.40605	0.78431	0.82596	0.88578	0.66049	0.68771	0.68924	0.68288	0.69944	0.51243	0.57852	0.56673	0.39016	0.48653	0.41019	0.48410	0.41707	0.49645	0.37322	0.48282	0.70379	0.89804	0.86548	0.68729	0.60139	0.61466	0.68815	0.71941	0.55124	0.50127	0.58739	0.45778	0.50047	0.42209	0.45450	0.42809	0.41456	0.37091	0.46483	0.40061	0.38173	0.32659	0.63104	0.86431	0.97831	0.65870	0.75001	0.69141	0.56596	0.49127	0.54556	0.50780	0.39875	0.39469	0.45319	0.43370	0.40372	0.38265	0.44217	0.38543	0.37712	0.29721	0.61519	0.87308	0.83706	111.64638	112.70406	106.80028	92.61644	122.61635	112.31244	53.30479	121.38301	105.44046
9.00000	787.04545	899.82490	674.26600	0.34848	10.39983	26.83645	27.47786	0.01510	1.16170	0.29476	27.94055	67.78817	28.46005	0.81623	-0.06553	19.43469	43.51984	27.83598	35.76006	0.05150	1.94298	0.00000	1.76422	1.81663	1.47328	12.04761	11.91209	11.74092	0.63920	0.73810	0.65649	0.61396	0.55855	0.62813	0.56998	0.39750	0.45201	0.37174	0.43918	0.33803	0.47053	0.41930	0.49590	0.39457	0.39842	0.79172	0.82956	0.88761	0.66339	0.68958	0.69242	0.68594	0.70056	0.51524	0.58150	0.57104	0.39224	0.48907	0.41163	0.48255	0.41844	0.49551	0.37531	0.48011	0.70230	0.90627	0.86632	0.69044	0.60529	0.61887	0.69353	0.72432	0.55472	0.50415	0.59016	0.46126	0.50199	0.42501	0.45672	0.43084	0.41710	0.37282	0.46735	0.40251	0.38363	0.32156	0.62793	0.86983	0.97744	0.66243	0.75437	0.69528	0.56953	0.49466	0.54804	0.51262	0.40065	0.39720	0.45597	0.43614	0.40633	0.38459	0.44503	0.38733	0.37873	0.29406	0.61155	0.87589	0.81846	111.60134	112.70250	106.76772	92.61799	123.73352	112.30312	23.14052	122.13023	105.96429
9.10000	790.51548	891.75832	689.27264	0.34701	10.36199	26.83621	27.47681	0.01568	1.16165	0.29476	27.94114	67.80009	28.45931	0.81459	-0.06516	19.45717	43.51493	27.73706	35.13605	0.05150	1.94380	0.00000	1.76620	1.81391	1.47194	12.21073	11.92717	11.89519	0.63569	0.72949	0.65821	0.61469	0.54859	0.62904	0.57220	0.39416	0.44888	0.37384	0.43270	0.33713	0.46756	0.42090	0.48818	0.39487	0.40234	0.77527	0.82471	0.88834	0.66285	0.68545	0.68948	0.68654	0.69581	0.51720	0.57601	0.56991	0.39372	0.48895	0.41118	0.48138	0.41925	0.49273	0.37581	0.46818	0.70048	0.88906	0.86632	0.68693	0.60774	0.62198	0.69713	0.72737	0.55641	0.50510	0.59171	0.46299	0.50279	0.42620	0.45762	0.43200	0.41850	0.37365	0.46801	0.40296	0.38497	0.31865	0.62498	0.87353	0.97646	0.66100	0.75704	0.69787	0.57198	0.49726	0.54789	0.51582	0.40182	0.39922	0.45810	0.43719	0.40851	0.38577	0.44645	0.38795	0.37965	0.29092	0.60976	0.87750	0.82985	111.55164	112.70872	106.74445	92.60561	124.79035	112.29535	46.14666	122.91053	106.48974
9.20000	816.57888	911.95353	721.20423	0.34439	10.50803	26.95784	27.47762	0.01694	1.16169	0.29609	27.93854	67.80317	28.45846	0.81565	-0.06596	19.35826	43.51003	27.62165	35.02302	0.05151	1.94677	0.00000	1.76906	1.81612	1.47316	12.34696	11.91031	12.07252	0.64276	0.73179	0.66032	0.61869	0.54260	0.63066	0.57509	0.39522	0.45090	0.37595	0.42976	0.33630	0.46935	0.42187	0.48315	0.39641	0.39749	0.77634	0.82464	0.88297	0.66764	0.68848	0.69379	0.68788	0.69791	0.51909	0.56954	0.57148	0.39471	0.49288	0.41031	0.47773	0.42035	0.49008	0.37816	0.47736	0.69824	0.88856	0.86640	0.69126	0.61065	0.62538	0.70107	0.73092	0.55777	0.50623	0.59214	0.46611	0.50358	0.42899	0.46031	0.43419	0.42047	0.37434	0.46927	0.40345	0.38677	0.31627	0.61772	0.86890	0.97504	0.66438	0.76116	0.70096	0.57393	0.50043	0.54710	0.52002	0.40232	0.40168	0.46078	0.43816	0.41078	0.38669	0.44879	0.38885	0.38135	0.28815	0.59758	0.87658	0.82683	111.51283	112.71648	106.71188	92.55920	125.78989	112.28136	66.63131	123.63337	107.05402
9.30000	836.62764	918.77793	754.47736	0.34136	10.57344	27.02533	27.47844	0.01826	1.16172	0.29683	27.93949	67.80327	28.45862	0.81370	-0.06548	19.44728	43.48713	27.51448	35.56156	0.05150	1.95010	0.00000	1.77208	1.81802	1.47700	12.45093	11.90056	12.20375	0.64626	0.72688	0.66242	0.62391	0.54052	0.63019	0.57571	0.39431	0.45385	0.37830	0.42381	0.33531	0.47078	0.42214	0.47473	0.39694	0.39434	0.77946	0.82392	0.88171	0.67325	0.69227	0.69684	0.68758	0.69813	0.52147	0.56499	0.56421	0.39584	0.49950	0.40914	0.47730	0.42146	0.48811	0.37944	0.46077	0.70198	0.89339	0.86437	0.69465	0.61348	0.62845	0.70400	0.73528	0.55838	0.50762	0.59211	0.46703	0.50426	0.43105	0.46210	0.43240	0.42298	0.37575	0.46997	0.40442	0.38902	0.31492	0.61534	0.86667	0.97396	0.66625	0.76545	0.70465	0.57610	0.50330	0.54560	0.52149	0.40316	0.40452	0.46406	0.43572	0.41366	0.38763	0.44786	0.39013	0.38375	0.28761	0.59274	0.87812	0.81483	111.48953	112.73202	106.68396	92.52052	126.77277	112.24096	68.75290	124.36897	107.67734
9.40000	864.68628	950.09357	779.27899	0.33867	10.76447	26.98515	27.47786	0.01924	1.16170	0.29639	27.93937	67.74656	28.45756	0.81544	-0.06586	19.34927	43.50512	27.42838	34.57546	0.05152	1.95009	0.00000	1.77320	1.81708	1.47784	12.47513	11.88992	12.31724	0.66134	0.74082	0.66683	0.63164	0.54599	0.63191	0.57851	0.39987	0.46036	0.38102	0.42336	0.33543	0.47843	0.42256	0.47315	0.39866	0.38223	0.78437	0.82660	0.88800	0.68424	0.70244	0.70973	0.68943	0.70564	0.52510	0.56517	0.56769	0.39809	0.50854	0.40978	0.48074	0.42330	0.49005	0.38248	0.45729	0.70098	0.89589	0.86961	0.70707	0.61746	0.63221	0.70903	0.74155	0.56028	0.51061	0.59258	0.46903	0.50543	0.43397	0.46491	0.43233	0.42665	0.37810	0.47188	0.40625	0.39171	0.31407	0.60408	0.86168	0.97299	0.67737	0.77175	0.70912	0.57912	0.50710	0.54529	0.52435	0.40418	0.40765	0.46777	0.43446	0.41699	0.38919	0.44767	0.39220	0.38786	0.28744	0.58057	0.87594	0.81924	111.44916	112.70872	106.67310	92.51588	127.73267	112.22387	63.03486	125.08924	108.29457
9.50000	883.01727	971.52232	794.51222	0.33667	10.88680	26.88479	27.47739	0.01984	1.16168	0.29529	27.93984	67.80964	28.45587	0.81438	-0.06591	19.42570	43.50676	27.33954	35.83726	0.05150	1.94991	0.00000	1.77900	1.81890	1.47768	12.46437	11.88637	12.37487	0.67084	0.74656	0.67190	0.64058	0.54804	0.63275	0.57978	0.40341	0.46568	0.38399	0.42301	0.33583	0.48176	0.42363	0.46870	0.40047	0.37803	0.76749	0.82370	0.87870	0.69304	0.70882	0.71842	0.69211	0.70935	0.52890	0.56647	0.57178	0.40011	0.51267	0.41070	0.48599	0.42550	0.49231	0.38576	0.45004	0.70030	0.88573	0.86053	0.71536	0.62201	0.63656	0.71396	0.74823	0.56222	0.51337	0.59333	0.47131	0.50676	0.43843	0.46936	0.43042	0.43096	0.38069	0.47436	0.40846	0.39556	0.31431	0.59603	0.85432	0.97261	0.68845	0.77910	0.71490	0.58239	0.51055	0.54446	0.52722	0.40569	0.41160	0.47232	0.43159	0.42123	0.39099	0.44586	0.39454	0.39199	0.28817	0.57348	0.87377	0.82886	111.35288	112.63880	106.64829	92.49421	128.66331	112.21300	-66.41943	125.75977	108.89331
9.60000	904.91602	1005.97285	803.85919	0.33549	11.08077	26.83763	27.47856	0.02021	1.16173	0.29477	27.94090	67.80204	28.43808	0.81617	-0.06564	19.44459	43.50185	27.27176	35.93835	0.05150	1.94983	0.00000	1.78315	1.81910	1.47694	12.43390	11.88459	12.43161	0.68451	0.75167	0.67763	0.65118	0.55715	0.63424	0.58051	0.40765	0.46977	0.38774	0.42413	0.33620	0.48373	0.42501	0.46743	0.40201	0.37310	0.78359	0.81910	0.87486	0.70546	0.72012	0.73055	0.69652	0.72002	0.53411	0.57222	0.56607	0.40287	0.52251	0.41253	0.49021	0.42848	0.49400	0.38950	0.43143	0.69582	0.89343	0.85323	0.72729	0.62804	0.64106	0.72009	0.75517	0.56491	0.51710	0.59501	0.47381	0.50837	0.44282	0.47362	0.42845	0.43556	0.38418	0.47678	0.41095	0.40028	0.31495	0.58597	0.84357	0.97186	0.69973	0.78718	0.72176	0.58664	0.51494	0.54491	0.53043	0.40742	0.41614	0.47845	0.42860	0.42663	0.39307	0.44302	0.39790	0.39680	0.29095	0.56075	0.87129	0.85152	111.29077	112.59220	106.63434	92.49886	129.66500	112.20834	-50.32613	126.47588	109.48132
9.70000	898.93320	974.87555	822.99085	0.33375	10.92342	26.88396	27.47681	0.02099	1.16165	0.29528	27.94031	67.80574	28.42972	0.81628	-0.06521	19.33308	43.49858	27.22779	35.40624	0.05152	1.95068	0.00000	1.77843	1.81876	1.47559	12.38460	11.89967	12.45023	0.67778	0.74968	0.68084	0.64769	0.55152	0.63403	0.57943	0.40672	0.46907	0.39048	0.41906	0.33563	0.48349	0.42523	0.46228	0.40206	0.36626	0.77925	0.81850	0.87775	0.69228	0.71683	0.72866	0.69933	0.71356	0.53782	0.56130	0.55438	0.40468	0.52232	0.41353	0.48461	0.43035	0.49052	0.39123	0.45349	0.69183	0.89220	0.85881	0.72523	0.63244	0.64472	0.72497	0.76087	0.56694	0.51969	0.59521	0.47561	0.50965	0.44569	0.47747	0.42412	0.43931	0.38693	0.47833	0.41257	0.40319	0.31546	0.57768	0.84467	0.97145	0.70231	0.79288	0.72655	0.58969	0.51809	0.54416	0.53284	0.40890	0.41981	0.48314	0.42437	0.43072	0.39437	0.43945	0.40025	0.40029	0.29160	0.55734	0.86830	0.85635	111.26904	112.56890	106.63744	92.49112	130.70490	112.17570	-19.15634	127.25018	110.16410
9.80000	903.26616	972.34315	834.18918	0.33306	10.92434	26.98444	27.47704	0.02146	1.16166	0.29638	27.94055	67.80142	28.42802	0.81459	-0.06596	19.44459	43.50185	27.12521	36.45116	0.05150	1.95355	0.00000	1.77516	1.81792	1.47807	12.37654	11.91298	12.46708	0.67171	0.72978	0.68132	0.64370	0.54455	0.63095	0.57210	0.40202	0.46569	0.39183	0.41565	0.33436	0.47953	0.42406	0.45881	0.39921	0.37936	0.78913	0.83145	0.88515	0.68908	0.71250	0.72039	0.69712	0.70166	0.54003	0.55109	0.54085	0.40540	0.51978	0.41326	0.48186	0.43134	0.48729	0.38964	0.51407	0.71071	0.89397	0.86301	0.71842	0.63424	0.64781	0.72741	0.76432	0.56743	0.52011	0.59463	0.47464	0.50968	0.44860	0.47911	0.41741	0.44141	0.38889	0.47787	0.41376	0.40526	0.31530	0.60259	0.86770	0.96984	0.69376	0.79775	0.72974	0.59137	0.52035	0.54231	0.52887	0.40978	0.42264	0.48596	0.41984	0.43378	0.39503	0.43350	0.40172	0.40193	0.29202	0.58402	0.87352	0.82027	111.25195	112.54249	106.61417	92.47255	131.83178	112.12133	8.18815	128.03418	110.83620
9.90000	890.46554	937.28164	843.64944	0.33226	10.73696	27.03042	27.48321	0.02186	1.16192	0.29689	27.94102	67.80194	28.42712	0.81286	-0.06607	19.45628	43.50348	26.99881	34.78499	0.05150	1.95513	0.00000	1.77313	1.82102	1.48066	12.35682	11.94845	12.45910	0.65268	0.71008	0.67941	0.63787	0.53984	0.62706	0.56188	0.39563	0.45829	0.39295	0.41316	0.33071	0.46908	0.42326	0.45495	0.39573	0.40003	0.81304	0.83689	0.88904	0.67468	0.70340	0.70785	0.69292	0.68753	0.54133	0.54158	0.52129	0.40516	0.51440	0.41195	0.47769	0.43189	0.48120	0.38596	0.59415	0.71868	0.91563	0.86650	0.70818	0.63431	0.64927	0.72832	0.76479	0.56709	0.51962	0.59264	0.47296	0.50889	0.44947	0.47842	0.41008	0.44172	0.38962	0.47620	0.41312	0.40704	0.31417	0.62493	0.89811	0.96833	0.68596	0.80010	0.73096	0.59159	0.52134	0.53980	0.52188	0.41017	0.42397	0.48799	0.41547	0.43598	0.39412	0.42611	0.40259	0.40166	0.29101	0.60861	0.88371	0.78411	111.25195	112.50521	106.60021	92.44006	133.01436	112.10579	35.91873	128.87960	111.54417
10.00000	892.18355	927.94090	856.42619	0.33075	10.68569	26.98207	27.47762	0.02237	1.16169	0.29636	27.94078	67.78940	28.42733	0.81159	-0.06591	19.38074	43.49531	26.89073	36.18740	0.05151	1.95427	0.00000	1.77227	1.82176	1.48047	12.32724	11.94224	12.45910	0.65431	0.70662	0.67741	0.63458	0.53789	0.62286	0.55383	0.39353	0.45542	0.39315	0.41173	0.32746	0.46694	0.42222	0.45290	0.39329	0.41216	0.79816	0.83754	0.88647	0.67483	0.69836	0.70259	0.68850	0.68451	0.54156	0.53971	0.51572	0.40473	0.51193	0.41047	0.47529	0.43220	0.48007	0.38355	0.54407	0.71827	0.91144	0.86818	0.70355	0.63397	0.65024	0.72797	0.76478	0.56568	0.51865	0.59079	0.47117	0.50822	0.45036	0.47750	0.40412	0.44205	0.39018	0.47560	0.41253	0.40763	0.31252	0.63150	0.90527	0.96724	0.68001	0.80112	0.73134	0.59156	0.52230	0.53714	0.51611	0.41002	0.42464	0.48887	0.41193	0.43757	0.39368	0.42107	0.40281	0.40081	0.29002	0.61042	0.89096	0.76253	111.26593	112.50054	106.60021	92.43851	134.15687	112.04987	53.91124	129.72700	112.24302
10.10000	900.36945	923.18033	877.55857	0.32796	10.66152	26.85477	27.47832	0.02322	1.16172	0.29496	27.94055	67.78694	28.42628	0.81101	-0.06634	19.44369	43.51003	26.80555	35.64151	0.05150	1.95406	0.00000	1.77314	1.81781	1.48135	12.30753	11.96087	12.47772	0.65370	0.70351	0.67539	0.63268	0.53991	0.62077	0.54983	0.39329	0.45327	0.39315	0.41051	0.32476	0.46572	0.42144	0.45133	0.39251	0.41897	0.79226	0.83398	0.88510	0.67409	0.69629	0.70233	0.68507	0.68726	0.54199	0.54404	0.51980	0.40465	0.50961	0.40912	0.47416	0.43263	0.47989	0.38329	0.54900	0.71397	0.90517	0.86235	0.70232	0.63375	0.65079	0.72781	0.76426	0.56498	0.51796	0.58915	0.47022	0.50749	0.45100	0.47725	0.40029	0.44236	0.39013	0.47536	0.41158	0.40741	0.31318	0.62738	0.89887	0.96590	0.67814	0.80163	0.73096	0.59130	0.52251	0.53529	0.51359	0.40997	0.42478	0.48986	0.40879	0.43822	0.39329	0.41839	0.40295	0.39977	0.28974	0.60495	0.89469	0.78034	111.27835	112.50054	106.56765	92.43542	135.24665	112.00948	30.52523	130.55285	112.94205
10.20000	906.27927	912.14240	900.41614	0.32550	10.60984	26.83822	27.47739	0.02417	1.16168	0.29478	27.94043	67.80348	28.42638	0.81038	-0.06607	19.41401	43.50512	26.73777	36.28666	0.05151	1.95481	0.00000	1.77293	1.80844	1.48087	12.27884	11.95377	12.50432	0.65195	0.70316	0.67302	0.62805	0.53984	0.61912	0.54981	0.39164	0.45098	0.39281	0.41016	0.32279	0.46374	0.42054	0.44895	0.39307	0.43676	0.80010	0.83826	0.89350	0.67155	0.69319	0.69751	0.68198	0.68472	0.54168	0.54538	0.53341	0.40422	0.50541	0.40774	0.47317	0.43245	0.47827	0.38408	0.56040	0.72176	0.90204	0.87003	0.69964	0.63319	0.65091	0.72709	0.76327	0.56361	0.51689	0.58725	0.46940	0.50736	0.45055	0.47718	0.39832	0.44226	0.38926	0.47497	0.40995	0.40665	0.31290	0.64097	0.92110	0.96474	0.67494	0.80068	0.72991	0.59023	0.52280	0.53315	0.51429	0.40949	0.42464	0.49001	0.40617	0.43844	0.39241	0.41704	0.40230	0.39845	0.28926	0.62117	0.90644	0.77046	111.29077	112.46481	106.55524	92.40603	136.28048	112.00015	31.57203	131.38223	113.68169
10.30000	918.86621	917.57436	920.15805	0.32398	10.66271	26.96115	27.47704	0.02501	1.16166	0.29613	27.93913	67.78375	28.42596	0.80949	-0.06516	19.43469	43.50839	26.67732	36.54582	0.05150	1.95794	0.00000	1.77323	1.80557	1.48465	12.24568	11.94579	12.51319	0.65856	0.70852	0.67209	0.63010	0.54296	0.61797	0.54953	0.39320	0.45257	0.39331	0.41242	0.32064	0.46568	0.42076	0.45010	0.39367	0.44438	0.80394	0.83568	0.88822	0.67825	0.69584	0.70340	0.68035	0.68965	0.54225	0.55419	0.53922	0.40403	0.50775	0.40708	0.47490	0.43207	0.47983	0.38517	0.57984	0.72223	0.89698	0.86707	0.70345	0.63298	0.65107	0.72706	0.76321	0.56315	0.51615	0.58577	0.46988	0.50714	0.45124	0.47708	0.39847	0.44212	0.38889	0.47557	0.40927	0.40618	0.31320	0.64922	0.92163	0.96363	0.67510	0.80054	0.72983	0.59015	0.52328	0.53169	0.51686	0.40940	0.42507	0.49076	0.40420	0.43894	0.39200	0.41715	0.40180	0.39779	0.28935	0.62657	0.91213	0.76399	111.28612	112.47725	106.52732	92.40603	137.26766	111.97684	55.86412	132.14140	114.38893
10.40000	943.17875	935.75874	950.59876	0.32103	10.79070	27.02013	27.47634	0.02631	1.16163	0.29678	27.93996	67.80512	28.42538	0.81038	-0.06607	19.34387	43.49367	26.65350	35.25920	0.05152	1.95975	0.00000	1.77553	1.80698	1.48741	12.20177	11.93692	12.53890	0.66724	0.72243	0.67389	0.63522	0.55000	0.61907	0.55337	0.39761	0.45722	0.39418	0.41646	0.32016	0.46985	0.42100	0.45258	0.39625	0.42875	0.77228	0.82983	0.88224	0.68726	0.70228	0.71176	0.68233	0.70147	0.54269	0.56382	0.55374	0.40468	0.51183	0.40726	0.47941	0.43315	0.48489	0.38823	0.46519	0.71228	0.88322	0.86187	0.71105	0.63464	0.65203	0.72868	0.76455	0.56352	0.51777	0.58560	0.47223	0.50754	0.45183	0.47842	0.40134	0.44266	0.38890	0.47713	0.40938	0.40685	0.31236	0.62741	0.88771	0.96207	0.68355	0.80231	0.73127	0.59080	0.52456	0.53140	0.52238	0.40981	0.42612	0.49261	0.40351	0.44010	0.39217	0.41956	0.40209	0.39793	0.28936	0.60495	0.90476	0.76418	111.24264	112.45550	106.48080	92.42614	138.20500	111.95354	68.46582	132.90091	115.11192
10.50000	962.66336	936.04236	989.28437	0.31672	10.81322	26.98444	27.47762	0.02795	1.16169	0.29638	27.93996	67.83348	28.42585	0.81086	-0.06607	19.43919	43.50839	26.63976	36.65702	0.05150	1.96216	0.00000	1.77733	1.81032	1.48856	12.13365	11.94047	12.54599	0.66871	0.72485	0.67504	0.63698	0.55163	0.61980	0.55682	0.39896	0.45730	0.39489	0.41645	0.32014	0.47118	0.42151	0.45440	0.39825	0.41379	0.78231	0.82663	0.88460	0.68595	0.70429	0.71481	0.68393	0.70208	0.54420	0.57243	0.54748	0.40516	0.51189	0.40774	0.48196	0.43296	0.48538	0.39014	0.48555	0.70397	0.89440	0.86297	0.71272	0.63558	0.65305	0.72994	0.76597	0.56428	0.51853	0.58601	0.47378	0.50821	0.45342	0.47944	0.40410	0.44354	0.38899	0.47837	0.40978	0.40728	0.31221	0.61371	0.87460	0.96137	0.68438	0.80327	0.73233	0.59143	0.52562	0.53137	0.52857	0.41021	0.42704	0.49392	0.40301	0.44114	0.39263	0.42189	0.40234	0.39844	0.28908	0.59128	0.89997	0.78774	111.22867	112.45860	106.42032	92.41531	139.13181	111.91005	65.61076	133.59949	115.83669
10.60000	997.23480	972.26229	1022.20731	0.31300	11.03747	26.94697	27.47762	0.02936	1.16169	0.29597	27.94172	67.78139	28.42575	0.81317	-0.06580	19.44908	43.49367	26.62877	36.05690	0.05150	1.96341	0.00000	1.77651	1.81764	1.48884	12.05836	11.93160	12.54333	0.68217	0.74535	0.67852	0.64679	0.56103	0.62239	0.56267	0.40551	0.46305	0.39690	0.42226	0.32099	0.47590	0.42309	0.45886	0.40181	0.39634	0.77299	0.82590	0.88907	0.70490	0.71413	0.72624	0.68774	0.71689	0.54628	0.58884	0.57478	0.40697	0.51767	0.40962	0.48892	0.43423	0.49323	0.39412	0.42258	0.69897	0.89743	0.86689	0.72454	0.63839	0.65491	0.73315	0.76941	0.56595	0.52092	0.58765	0.47664	0.50981	0.45497	0.48163	0.40837	0.44508	0.39003	0.48061	0.41096	0.40859	0.31288	0.60036	0.86449	0.96115	0.69313	0.80645	0.73554	0.59351	0.52764	0.53291	0.53777	0.41127	0.42901	0.49670	0.40303	0.44319	0.39323	0.42619	0.40336	0.40033	0.28994	0.57438	0.89571	0.82105	111.25816	112.42598	106.40171	92.42768	140.08436	111.86965	59.35439	134.30624	116.62860
10.70000	1012.47017	969.94657	1054.99377	0.30893	11.03562	26.83834	27.47832	0.03077	1.16172	0.29478	27.94078	67.79063	28.42580	0.81854	-0.06580	19.35556	43.50839	26.66083	36.14697	0.05152	1.96313	0.00000	1.77419	1.82556	1.48787	11.99562	11.92450	12.53358	0.68356	0.75311	0.68184	0.64909	0.56445	0.62547	0.56829	0.40728	0.46472	0.39868	0.42456	0.32149	0.47699	0.42470	0.45983	0.40460	0.38309	0.76285	0.82066	0.88001	0.70328	0.71798	0.72912	0.69315	0.72062	0.54837	0.59125	0.57696	0.40820	0.51861	0.41092	0.49017	0.43535	0.49407	0.39758	0.40582	0.69735	0.88017	0.85824	0.72761	0.64120	0.65720	0.73639	0.77213	0.56806	0.52319	0.58964	0.47951	0.51122	0.45767	0.48397	0.41274	0.44675	0.39136	0.48271	0.41241	0.40998	0.31391	0.59259	0.85011	0.96046	0.69914	0.81041	0.73820	0.59555	0.53021	0.53454	0.54617	0.41240	0.43074	0.49952	0.40377	0.44515	0.39466	0.42922	0.40460	0.40176	0.29098	0.56870	0.88846	0.84537	111.23643	112.40579	106.39085	92.46946	141.04533	111.86344	41.63463	135.06512	117.58270
